PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1995-1999,85-89,0.11050,0.43270,2.49,41575,17989,162798,270235,6.50
TX,f,1995-1999,90-94,0.18611,0.62117,2.32,23586,14651,78720,107437,4.56
TX,f,1995-1999,95-99,0.28885,0.78349,2.08,8935,7001,24236,28717,3.21
TX,f,1995-1999,100-104,0.41994,0.89565,1.8,1935,1733,4126,4481,2.32
TX,f,1995-1999,105-109,0.56385,0.95340,1.53,202,192,341,355,1.76
TX,f,1995-1999,110+,0.67952,1.00000,1.47,9,9,14,14,1.47
TX,f,2000-2004,0,0.00580,0.00577,0.07,100000,577,99463,7933964,79.34
TX,f,2000-2004,1-4,0.00033,0.00133,1.59,99423,132,397373,7834501,78.80
TX,f,2000-2004,5-9,0.00015,0.00076,2.51,99290,75,496265,7437129,74.90
TX,f,2000-2004,10-14,0.00016,0.00080,2.76,99215,79,495898,6940864,69.96
TX,f,2000-2004,15-19,0.00044,0.00218,2.75,99136,216,495193,6444966,65.01
TX,f,2000-2004,20-24,0.00050,0.00247,2.49,98920,245,493985,5949773,60.15
TX,f,2000-2004,25-29,0.00056,0.00280,2.61,98675,276,492715,5455788,55.29
TX,f,2000-2004,30-34,0.00073,0.00367,2.64,98399,361,491144,4963073,50.44
TX,f,2000-2004,35-39,0.00109,0.00541,2.66,98038,531,488947,4471929,45.61
TX,f,2000-2004,40-44,0.00177,0.00884,2.66,97507,861,485518,3982982,40.85
TX,f,2000-2004,45-49,0.00264,0.01311,2.65,96646,1267,480255,3497464,36.19
TX,f,2000-2004,50-54,0.00389,0.01926,2.64,95379,1837,472564,3017209,31.63
TX,f,2000-2004,55-59,0.00615,0.03030,2.68,93542,2834,461145,2544646,27.20
TX,f,2000-2004,60-64,0.00974,0.04761,2.65,90708,4319,443388,2083501,22.97
TX,f,2000-2004,65-69,0.01499,0.07239,2.64,86389,6254,417159,1640113,18.99
TX,f,2000-2004,70-74,0.02362,0.11188,2.64,80135,8965,379528,1222953,15.26
TX,f,2000-2004,75-79,0.03896,0.17822,2.61,71170,12684,325566,843426,11.85
TX,f,2000-2004,80-84,0.06549,0.28287,2.59,58486,16544,252599,517859,8.85
TX,f,2000-2004,85-89,0.11420,0.44422,2.5,41942,18631,163144,265260,6.32
TX,f,2000-2004,90-94,0.19489,0.63966,2.31,23311,14911,76508,102116,4.38
TX,f,2000-2004,95-99,0.30692,0.80489,2.05,8400,6761,22028,25608,3.05
TX,f,2000-2004,100-104,0.44738,0.91112,1.75,1639,1493,3338,3580,2.18
TX,f,2000-2004,105-109,0.59764,0.96174,1.47,146,140,234,242,1.66
TX,f,2000-2004,110+,0.71518,1.00000,1.4,6,6,8,8,1.40
TX,f,2005-2009,0,0.00590,0.00587,0.07,100000,587,99454,8018202,80.18
TX,f,2005-2009,1-4,0.00028,0.00113,1.56,99413,112,397378,7918748,79.66
TX,f,2005-2009,5-9,0.00013,0.00065,2.35,99301,64,496334,7521370,75.74
TX,f,2005-2009,10-14,0.00014,0.00070,2.76,99237,70,496026,7025037,70.79
TX,f,2005-2009,15-19,0.00036,0.00180,2.83,99167,179,495445,6529011,65.84
TX,f,2005-2009,20-24,0.00049,0.00243,2.57,98988,240,494357,6033565,60.95
TX,f,2005-2009,25-29,0.00058,0.00288,2.61,98748,285,493060,5539208,56.09
TX,f,2005-2009,30-34,0.00073,0.00365,2.62,98463,359,491462,5046149,51.25
TX,f,2005-2009,35-39,0.00104,0.00520,2.65,98104,510,489319,4554686,46.43
TX,f,2005-2009,40-44,0.00171,0.00852,2.69,97594,831,486046,4065368,41.66
TX,f,2005-2009,45-49,0.00264,0.01313,2.68,96763,1270,480873,3579321,36.99
TX,f,2005-2009,50-54,0.00381,0.01890,2.62,95492,1805,473168,3098449,32.45
TX,f,2005-2009,55-59,0.00568,0.02802,2.64,93688,2625,462257,2625281,28.02
TX,f,2005-2009,60-64,0.00889,0.04353,2.67,91063,3964,446085,2163024,23.75
TX,f,2005-2009,65-69,0.01337,0.06480,2.64,87099,5644,422170,1716939,19.71
TX,f,2005-2009,70-74,0.02096,0.09987,2.64,81455,8135,388097,1294769,15.90
TX,f,2005-2009,75-79,0.03533,0.16302,2.63,73321,11953,338310,906672,12.37
TX,f,2005-2009,80-84,0.05969,0.26122,2.61,61368,16031,268571,568362,9.26
TX,f,2005-2009,85-89,0.10590,0.41938,2.52,45337,19014,179538,299791,6.61
TX,f,2005-2009,90-94,0.18365,0.61723,2.34,26324,16248,88472,120252,4.57
TX,f,2005-2009,95-99,0.29448,0.79131,2.08,10076,7973,27075,31780,3.15
TX,f,2005-2009,100-104,0.43572,0.90540,1.77,2103,1904,4369,4705,2.24
TX,f,2005-2009,105-109,0.58901,0.96000,1.49,199,191,324,335,1.69
TX,f,2005-2009,110+,0.70978,1.00000,1.41,8,8,11,11,1.41
TX,f,2010-2014,0,0.00537,0.00534,0.07,100000,534,99502,8086333,80.86
TX,f,2010-2014,1-4,0.00025,0.00099,1.58,99466,98,397627,7986831,80.30
TX,f,2010-2014,5-9,0.00010,0.00050,2.4,99368,50,496709,7589204,76.37
TX,f,2010-2014,10-14,0.00012,0.00062,2.87,99318,62,496458,7092495,71.41
TX,f,2010-2014,15-19,0.00029,0.00146,2.84,99256,145,495967,6596037,66.45
TX,f,2010-2014,20-24,0.00046,0.00231,2.57,99111,229,494998,6100069,61.55
TX,f,2010-2014,25-29,0.00055,0.00275,2.55,98882,272,493744,5605072,56.68
TX,f,2010-2014,30-34,0.00073,0.00366,2.61,98610,361,492186,5111328,51.83
TX,f,2010-2014,35-39,0.00100,0.00499,2.63,98249,491,490079,4619142,47.01
TX,f,2010-2014,40-44,0.00151,0.00750,2.67,97758,734,487083,4129063,42.24
TX,f,2010-2014,45-49,0.00246,0.01221,2.7,97024,1185,482394,3641980,37.54
TX,f,2010-2014,50-54,0.00389,0.01929,2.65,95839,1849,474859,3159586,32.97
TX,f,2010-2014,55-59,0.00567,0.02798,2.64,93991,2630,463740,2684728,28.56
TX,f,2010-2014,60-64,0.00830,0.04069,2.67,91361,3718,448148,2220988,24.31
TX,f,2010-2014,65-69,0.01248,0.06063,2.64,87643,5314,425683,1772840,20.23
TX,f,2010-2014,70-74,0.01948,0.09309,2.64,82330,7664,393535,1347157,16.36
TX,f,2010-2014,75-79,0.03263,0.15153,2.65,74665,11314,346703,953622,12.77
TX,f,2010-2014,80-84,0.05543,0.24481,2.62,63351,15509,279790,606920,9.58
TX,f,2010-2014,85-89,0.10001,0.40108,2.53,47842,19189,191859,327130,6.84
TX,f,2010-2014,90-94,0.17523,0.59856,2.35,28654,17151,97875,135271,4.72
TX,f,2010-2014,95-99,0.28378,0.77874,2.1,11503,8958,31565,37396,3.25
TX,f,2010-2014,100-104,0.42452,0.89940,1.8,2545,2289,5392,5831,2.29
TX,f,2010-2014,105-109,0.57932,0.95785,1.51,256,245,423,439,1.71
TX,f,2010-2014,110+,0.70229,1.00000,1.42,11,11,15,15,1.42
TX,f,2015-2019,0,0.00516,0.00514,0.07,100000,514,99521,8119771,81.20
TX,f,2015-2019,1-4,0.00024,0.00094,1.64,99486,94,397723,8020250,80.62
TX,f,2015-2019,5-9,0.00011,0.00054,2.37,99393,54,496821,7622527,76.69
TX,f,2015-2019,10-14,0.00013,0.00063,2.72,99339,63,496549,7125706,71.73
TX,f,2015-2019,15-19,0.00031,0.00155,2.88,99276,154,496052,6629157,66.78
TX,f,2015-2019,20-24,0.00047,0.00233,2.5,99122,231,495032,6133105,61.87
TX,f,2015-2019,25-29,0.00054,0.00270,2.61,98891,267,493817,5638073,57.01
TX,f,2015-2019,30-34,0.00077,0.00385,2.61,98624,380,492213,5144256,52.16
TX,f,2015-2019,35-39,0.00107,0.00534,2.62,98244,525,489974,4652043,47.35
TX,f,2015-2019,40-44,0.00150,0.00747,2.63,97720,730,486866,4162069,42.59
TX,f,2015-2019,45-49,0.00231,0.01147,2.69,96990,1112,482381,3675202,37.89
TX,f,2015-2019,50-54,0.00365,0.01812,2.69,95878,1737,475384,3192821,33.30
TX,f,2015-2019,55-59,0.00569,0.02808,2.66,94141,2644,464528,2717437,28.87
TX,f,2015-2019,60-64,0.00832,0.04081,2.64,91497,3734,448663,2252909,24.62
TX,f,2015-2019,65-69,0.01214,0.05901,2.65,87763,5179,426625,1804246,20.56
TX,f,2015-2019,70-74,0.01922,0.09194,2.64,82585,7593,395040,1377621,16.68
TX,f,2015-2019,75-79,0.03104,0.14461,2.64,74992,10844,349376,982581,13.10
TX,f,2015-2019,80-84,0.05284,0.23464,2.61,64147,15052,284826,633205,9.87
TX,f,2015-2019,85-89,0.09399,0.38200,2.55,49096,18755,199529,348379,7.10
TX,f,2015-2019,90-94,0.16646,0.57884,2.37,30341,17563,105510,148850,4.91
TX,f,2015-2019,95-99,0.26966,0.76053,2.13,12778,9718,36040,43340,3.39
TX,f,2015-2019,100-104,0.40608,0.88825,1.83,3060,2718,6693,7300,2.39
TX,f,2015-2019,105-109,0.55911,0.95271,1.54,342,326,583,606,1.77
TX,f,2015-2019,110+,0.68273,1.00000,1.46,16,16,24,24,1.46
