PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1989,26,0.00168,0.00168,0.5,96516,162,96435,4483165,46.45
NC,m,1989,27,0.00170,0.00170,0.5,96354,164,96272,4386730,45.53
NC,m,1989,28,0.00189,0.00188,0.5,96190,181,96100,4290458,44.60
NC,m,1989,29,0.00198,0.00198,0.5,96009,190,95914,4194358,43.69
NC,m,1989,30,0.00217,0.00217,0.5,95819,208,95715,4098444,42.77
NC,m,1989,31,0.00215,0.00215,0.5,95611,205,95508,4002730,41.86
NC,m,1989,32,0.00217,0.00217,0.5,95405,207,95302,3907222,40.95
NC,m,1989,33,0.00238,0.00237,0.5,95198,226,95085,3811920,40.04
NC,m,1989,34,0.00273,0.00273,0.5,94972,259,94843,3716835,39.14
NC,m,1989,35,0.00237,0.00237,0.5,94713,224,94601,3621992,38.24
NC,m,1989,36,0.00280,0.00280,0.5,94488,265,94356,3527391,37.33
NC,m,1989,37,0.00268,0.00268,0.5,94224,253,94098,3433035,36.43
NC,m,1989,38,0.00248,0.00248,0.5,93971,233,93855,3338938,35.53
NC,m,1989,39,0.00306,0.00305,0.5,93738,286,93595,3245083,34.62
NC,m,1989,40,0.00359,0.00358,0.5,93452,335,93285,3151487,33.72
NC,m,1989,41,0.00323,0.00322,0.5,93118,300,92968,3058202,32.84
NC,m,1989,42,0.00344,0.00344,0.5,92818,319,92658,2965234,31.95
NC,m,1989,43,0.00320,0.00320,0.5,92499,296,92351,2872576,31.06
NC,m,1989,44,0.00443,0.00442,0.5,92203,407,91999,2780225,30.15
NC,m,1989,45,0.00487,0.00485,0.5,91795,446,91573,2688226,29.28
NC,m,1989,46,0.00521,0.00520,0.5,91350,475,91113,2596653,28.43
NC,m,1989,47,0.00556,0.00555,0.5,90875,504,90623,2505541,27.57
NC,m,1989,48,0.00779,0.00776,0.5,90371,702,90020,2414918,26.72
NC,m,1989,49,0.00659,0.00657,0.5,89669,589,89375,2324897,25.93
NC,m,1989,50,0.00752,0.00749,0.5,89080,667,88747,2235522,25.10
NC,m,1989,51,0.00808,0.00805,0.5,88413,712,88057,2146776,24.28
NC,m,1989,52,0.00872,0.00869,0.5,87701,762,87320,2058718,23.47
NC,m,1989,53,0.01113,0.01107,0.5,86940,962,86458,1971398,22.68
NC,m,1989,54,0.01121,0.01115,0.5,85977,958,85498,1884940,21.92
NC,m,1989,55,0.01136,0.01129,0.5,85019,960,84539,1799441,21.17
NC,m,1989,56,0.01406,0.01396,0.5,84059,1174,83472,1714903,20.40
NC,m,1989,57,0.01496,0.01484,0.5,82885,1230,82270,1631431,19.68
NC,m,1989,58,0.01578,0.01565,0.5,81655,1278,81016,1549160,18.97
NC,m,1989,59,0.01697,0.01683,0.5,80377,1353,79700,1468145,18.27
NC,m,1989,60,0.01607,0.01594,0.5,79024,1259,78394,1388444,17.57
NC,m,1989,61,0.02014,0.01994,0.5,77765,1551,76989,1310050,16.85
NC,m,1989,62,0.02201,0.02177,0.5,76214,1659,75384,1233061,16.18
NC,m,1989,63,0.02430,0.02401,0.5,74555,1790,73659,1157677,15.53
NC,m,1989,64,0.02615,0.02581,0.5,72764,1878,71825,1084017,14.90
NC,m,1989,65,0.02982,0.02938,0.5,70886,2083,69845,1012192,14.28
NC,m,1989,66,0.03277,0.03225,0.5,68803,2219,67694,942347,13.70
NC,m,1989,67,0.03242,0.03190,0.5,66585,2124,65522,874653,13.14
NC,m,1989,68,0.03587,0.03523,0.5,64460,2271,63325,809131,12.55
NC,m,1989,69,0.04112,0.04029,0.5,62189,2505,60936,745806,11.99
NC,m,1989,70,0.04506,0.04407,0.5,59684,2630,58369,684870,11.48
NC,m,1989,71,0.04390,0.04296,0.5,57054,2451,55828,626502,10.98
NC,m,1989,72,0.04960,0.04840,0.5,54603,2643,53281,570673,10.45
NC,m,1989,73,0.05563,0.05412,0.5,51960,2812,50554,517392,9.96
NC,m,1989,74,0.06225,0.06037,0.5,49148,2967,47664,466839,9.50
NC,m,1989,75,0.05762,0.05601,0.5,46180,2587,44887,419174,9.08
NC,m,1989,76,0.06867,0.06639,0.5,43594,2894,42147,374287,8.59
NC,m,1989,77,0.07376,0.07114,0.5,40700,2895,39252,332141,8.16
NC,m,1989,78,0.07975,0.07670,0.5,37804,2899,36355,292889,7.75
NC,m,1989,79,0.09365,0.08946,0.5,34905,3123,33344,256534,7.35
NC,m,1989,80,0.09034,0.08644,0.5,31782,2747,30409,223191,7.02
NC,m,1989,81,0.10142,0.09652,0.5,29035,2803,27634,192782,6.64
NC,m,1989,82,0.10690,0.10147,0.5,26232,2662,24902,165148,6.30
NC,m,1989,83,0.11882,0.11216,0.5,23571,2644,22249,140247,5.95
NC,m,1989,84,0.12794,0.12024,0.5,20927,2516,19669,117998,5.64
NC,m,1989,85,0.13831,0.12936,0.5,18411,2382,17220,98329,5.34
NC,m,1989,86,0.14617,0.13622,0.5,16029,2183,14937,81110,5.06
NC,m,1989,87,0.15624,0.14492,0.5,13846,2006,12842,66172,4.78
