PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,m,2005-2009,20-24,0.00170,0.00846,2.45,98388,833,489815,5585905,56.77
AZ,m,2005-2009,25-29,0.00163,0.00811,2.55,97555,791,485840,5096090,52.24
AZ,m,2005-2009,30-34,0.00175,0.00869,2.55,96764,841,481766,4610249,47.64
AZ,m,2005-2009,35-39,0.00215,0.01071,2.6,95924,1028,477151,4128484,43.04
AZ,m,2005-2009,40-44,0.00308,0.01528,2.61,94896,1450,471016,3651333,38.48
AZ,m,2005-2009,45-49,0.00450,0.02228,2.68,93446,2082,462395,3180317,34.03
AZ,m,2005-2009,50-54,0.00685,0.03372,2.62,91364,3081,449482,2717923,29.75
AZ,m,2005-2009,55-59,0.00907,0.04438,2.59,88284,3918,431980,2268441,25.69
AZ,m,2005-2009,60-64,0.01256,0.06096,2.62,84365,5143,409604,1836461,21.77
AZ,m,2005-2009,65-69,0.01752,0.08404,2.58,79223,6658,380004,1426857,18.01
AZ,m,2005-2009,70-74,0.02610,0.12287,2.62,72565,8916,341621,1046853,14.43
AZ,m,2005-2009,75-79,0.04072,0.18545,2.6,63648,11804,289898,705232,11.08
AZ,m,2005-2009,80-84,0.07710,0.32523,2.6,51845,16861,218705,415334,8.01
AZ,m,2005-2009,85-89,0.13662,0.50604,2.44,34983,17703,129582,196629,5.62
AZ,m,2005-2009,90-94,0.22774,0.69836,2.23,17280,12068,52990,67047,3.88
AZ,m,2005-2009,95-99,0.35369,0.85007,1.95,5212,4431,12528,14057,2.70
AZ,m,2005-2009,100-104,0.50346,0.93539,1.64,781,731,1452,1529,1.96
AZ,m,2005-2009,105-109,0.65409,0.97219,1.39,50,49,75,77,1.52
AZ,m,2005-2009,110+,0.76585,1.00000,1.31,1,1,2,2,1.31
AZ,m,2010-2014,0,0.00628,0.00624,0.06,100000,624,99415,7690480,76.90
AZ,m,2010-2014,1-4,0.00038,0.00152,1.53,99376,151,397131,7591065,76.39
AZ,m,2010-2014,5-9,0.00013,0.00067,2.31,99225,66,495947,7193935,72.50
AZ,m,2010-2014,10-14,0.00018,0.00089,2.78,99159,88,495599,6697987,67.55
AZ,m,2010-2014,15-19,0.00068,0.00340,3.06,99071,337,494701,6202388,62.61
AZ,m,2010-2014,20-24,0.00136,0.00678,2.64,98734,669,492092,5707687,57.81
AZ,m,2010-2014,25-29,0.00159,0.00792,2.53,98064,776,488401,5215595,53.19
AZ,m,2010-2014,30-34,0.00168,0.00836,2.54,97288,813,484443,4727194,48.59
AZ,m,2010-2014,35-39,0.00197,0.00979,2.62,96475,945,480125,4242752,43.98
AZ,m,2010-2014,40-44,0.00262,0.01304,2.64,95530,1245,474712,3762627,39.39
AZ,m,2010-2014,45-49,0.00409,0.02026,2.65,94285,1911,466929,3287914,34.87
AZ,m,2010-2014,50-54,0.00628,0.03093,2.65,92374,2857,455169,2820985,30.54
AZ,m,2010-2014,55-59,0.00933,0.04562,2.62,89517,4084,437869,2365816,26.43
AZ,m,2010-2014,60-64,0.01244,0.06038,2.59,85434,5158,414723,1927948,22.57
AZ,m,2010-2014,65-69,0.01661,0.07986,2.59,80275,6411,385951,1513225,18.85
AZ,m,2010-2014,70-74,0.02378,0.11250,2.6,73864,8309,349408,1127275,15.26
AZ,m,2010-2014,75-79,0.03718,0.17070,2.61,65555,11191,301021,777867,11.87
AZ,m,2010-2014,80-84,0.06318,0.27481,2.63,54364,14940,236484,476845,8.77
AZ,m,2010-2014,85-89,0.11806,0.45652,2.52,39424,17998,152446,240361,6.10
AZ,m,2010-2014,90-94,0.21004,0.66915,2.29,21426,14338,68261,87915,4.10
AZ,m,2010-2014,95-99,0.34173,0.84122,1.98,7089,5963,17450,19654,2.77
AZ,m,2010-2014,100-104,0.50266,0.93605,1.65,1126,1054,2096,2204,1.96
AZ,m,2010-2014,105-109,0.66493,0.97422,1.37,72,70,105,108,1.50
AZ,m,2010-2014,110+,0.78304,1.00000,1.28,2,2,2,2,1.28
AZ,m,2015-2019,0,0.00592,0.00588,0.06,100000,588,99447,7685257,76.85
AZ,m,2015-2019,1-4,0.00034,0.00134,1.52,99412,133,397316,7585809,76.31
AZ,m,2015-2019,5-9,0.00013,0.00063,2.37,99278,63,496227,7188493,72.41
AZ,m,2015-2019,10-14,0.00019,0.00094,2.84,99216,94,495876,6692266,67.45
AZ,m,2015-2019,15-19,0.00078,0.00388,3.01,99122,384,494846,6196389,62.51
AZ,m,2015-2019,20-24,0.00150,0.00747,2.53,98738,738,491869,5701543,57.74
AZ,m,2015-2019,25-29,0.00183,0.00912,2.57,98000,894,487830,5209674,53.16
AZ,m,2015-2019,30-34,0.00206,0.01026,2.59,97106,996,483129,4721844,48.63
AZ,m,2015-2019,35-39,0.00230,0.01146,2.52,96110,1101,477822,4238715,44.10
AZ,m,2015-2019,40-44,0.00282,0.01401,2.6,95009,1331,471841,3760892,39.58
AZ,m,2015-2019,45-49,0.00420,0.02082,2.64,93677,1950,463792,3289051,35.11
AZ,m,2015-2019,50-54,0.00626,0.03086,2.68,91727,2831,452074,2825259,30.80
AZ,m,2015-2019,55-59,0.00928,0.04540,2.63,88897,4036,434915,2373185,26.70
AZ,m,2015-2019,60-64,0.01323,0.06410,2.59,84861,5440,411176,1938270,22.84
AZ,m,2015-2019,65-69,0.01727,0.08288,2.56,79421,6582,381057,1527095,19.23
AZ,m,2015-2019,70-74,0.02373,0.11229,2.62,72839,8179,344703,1146037,15.73
AZ,m,2015-2019,75-79,0.03603,0.16572,2.58,64660,10716,297372,801335,12.39
AZ,m,2015-2019,80-84,0.05729,0.25181,2.6,53944,13584,237095,503962,9.34
AZ,m,2015-2019,85-89,0.10416,0.41508,2.55,40360,16753,160831,266868,6.61
AZ,m,2015-2019,90-94,0.18636,0.62298,2.34,23608,14707,78917,106037,4.49
AZ,m,2015-2019,95-99,0.30608,0.80547,2.06,8901,7169,23422,27120,3.05
AZ,m,2015-2019,100-104,0.45800,0.91734,1.73,1731,1588,3468,3698,2.14
AZ,m,2015-2019,105-109,0.61941,0.96662,1.44,143,138,223,230,1.61
AZ,m,2015-2019,110+,0.74285,1.00000,1.35,5,5,6,6,1.35
