PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1968,30-34,0.00302,0.01499,2.47,93366,1400,463288,3669766,39.31
WV,m,1968,35-39,0.00384,0.01902,2.72,91966,1750,455846,3206478,34.87
WV,m,1968,40-44,0.00503,0.02487,2.8,90216,2244,446138,2750632,30.49
WV,m,1968,45-49,0.00957,0.04675,2.56,87972,4112,429826,2304494,26.20
WV,m,1968,50-54,0.01392,0.06738,2.65,83860,5651,406026,1874668,22.35
WV,m,1968,55-59,0.02007,0.09555,2.5,78209,7473,372336,1468642,18.78
WV,m,1968,60-64,0.03041,0.14171,2.6,70736,10024,329595,1096306,15.50
WV,m,1968,65-69,0.04431,0.19964,2.52,60712,12120,273509,766711,12.63
WV,m,1968,70-74,0.06010,0.26284,2.62,48592,12772,212525,493202,10.15
WV,m,1968,75-79,0.09125,0.37066,2.47,35820,13277,145498,280677,7.84
WV,m,1968,80-84,0.13160,0.49230,2.44,22543,11098,84332,135178,6.00
WV,m,1968,85-89,0.19581,0.63458,2.23,11445,7263,37091,50846,4.44
WV,m,1968,90-94,0.28390,0.77433,2.07,4182,3238,11407,13755,3.29
WV,m,1968,95-99,0.38972,0.87365,1.84,944,825,2116,2348,2.49
WV,m,1968,100-104,0.50710,0.93406,1.62,119,111,220,232,1.95
WV,m,1968,105-109,0.62437,0.96569,1.42,8,8,12,13,1.59
WV,m,1968,110+,0.71507,1.00000,1.4,0,0,0,0,1.40
WV,m,1969,0,0.02686,0.02623,0.12,100000,2623,97684,6563287,65.63
WV,m,1969,1-4,0.00093,0.00370,1.79,97377,360,388709,6465604,66.40
WV,m,1969,5-9,0.00048,0.00241,2.03,97016,234,484388,6076895,62.64
WV,m,1969,10-14,0.00049,0.00246,2.62,96783,238,483348,5592507,57.78
WV,m,1969,15-19,0.00162,0.00808,3.05,96545,780,481202,5109159,52.92
WV,m,1969,20-24,0.00235,0.01166,2.43,95764,1117,475947,4627957,48.33
WV,m,1969,25-29,0.00226,0.01122,2.47,94647,1062,470555,4152010,43.87
WV,m,1969,30-34,0.00224,0.01114,2.4,93586,1043,465221,3681455,39.34
WV,m,1969,35-39,0.00366,0.01815,2.73,92543,1680,458895,3216233,34.75
WV,m,1969,40-44,0.00542,0.02679,2.8,90863,2434,448951,2757339,30.35
WV,m,1969,45-49,0.00884,0.04331,2.66,88429,3830,433201,2308388,26.10
WV,m,1969,50-54,0.01389,0.06729,2.66,84599,5692,409666,1875187,22.17
WV,m,1969,55-59,0.02061,0.09827,2.65,78907,7754,376326,1465521,18.57
WV,m,1969,60-64,0.03377,0.15651,2.66,71152,11136,329752,1089196,15.31
WV,m,1969,65-69,0.04314,0.19551,2.61,60016,11734,271985,759444,12.65
WV,m,1969,70-74,0.06195,0.26922,2.57,48282,12999,209832,487458,10.10
WV,m,1969,75-79,0.09307,0.37453,2.39,35284,13215,141986,277626,7.87
WV,m,1969,80-84,0.12793,0.48163,2.44,22069,10629,83081,135640,6.15
WV,m,1969,85-89,0.19244,0.62971,2.26,11440,7204,37434,52558,4.59
WV,m,1969,90-94,0.25935,0.74065,2.1,4236,3137,12097,15124,3.57
WV,m,1969,95-99,0.34907,0.84047,1.92,1099,923,2645,3027,2.76
WV,m,1969,100-104,0.45075,0.90866,1.72,175,159,353,382,2.18
WV,m,1969,105-109,0.55699,0.94928,1.53,16,15,27,29,1.78
WV,m,1969,110+,0.64237,1.00000,1.56,1,1,1,1,1.56
WV,m,1970,0,0.02741,0.02676,0.12,100000,2676,97641,6534784,65.35
WV,m,1970,1-4,0.00083,0.00331,1.56,97324,322,388510,6437143,66.14
WV,m,1970,5-9,0.00051,0.00252,2.7,97002,245,484448,6048632,62.36
WV,m,1970,10-14,0.00052,0.00258,2.78,96757,250,483232,5564184,57.51
WV,m,1970,15-19,0.00183,0.00910,2.82,96507,878,480619,5080952,52.65
WV,m,1970,20-24,0.00294,0.01459,2.3,95629,1395,474374,4600333,48.11
WV,m,1970,25-29,0.00249,0.01239,2.38,94234,1167,468111,4125959,43.78
WV,m,1970,30-34,0.00257,0.01275,2.46,93066,1186,462320,3657848,39.30
WV,m,1970,35-39,0.00381,0.01885,2.51,91880,1732,455084,3195529,34.78
WV,m,1970,40-44,0.00533,0.02635,2.73,90148,2375,445349,2740445,30.40
WV,m,1970,45-49,0.00842,0.04131,2.7,87773,3626,430514,2295095,26.15
