PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,f,1975-1979,50,0.00498,0.00497,0.5,93183,463,92952,2731926,29.32
WV,f,1975-1979,51,0.00580,0.00578,0.5,92720,536,92452,2638974,28.46
WV,f,1975-1979,52,0.00607,0.00605,0.5,92185,558,91906,2546521,27.62
WV,f,1975-1979,53,0.00676,0.00674,0.5,91627,618,91318,2454616,26.79
WV,f,1975-1979,54,0.00631,0.00629,0.5,91009,573,90723,2363297,25.97
WV,f,1975-1979,55,0.00800,0.00796,0.5,90437,720,90077,2272574,25.13
WV,f,1975-1979,56,0.00890,0.00886,0.5,89717,795,89319,2182498,24.33
WV,f,1975-1979,57,0.00972,0.00967,0.5,88922,860,88492,2093178,23.54
WV,f,1975-1979,58,0.00934,0.00930,0.5,88061,819,87652,2004687,22.76
WV,f,1975-1979,59,0.01051,0.01046,0.5,87243,912,86786,1917035,21.97
WV,f,1975-1979,60,0.01134,0.01128,0.5,86330,974,85844,1830248,21.20
WV,f,1975-1979,61,0.01234,0.01226,0.5,85357,1047,84833,1744405,20.44
WV,f,1975-1979,62,0.01290,0.01282,0.5,84310,1081,83770,1659572,19.68
WV,f,1975-1979,63,0.01540,0.01529,0.5,83229,1272,82593,1575802,18.93
WV,f,1975-1979,64,0.01427,0.01417,0.5,81957,1161,81376,1493209,18.22
WV,f,1975-1979,65,0.01653,0.01639,0.5,80796,1325,80134,1411833,17.47
WV,f,1975-1979,66,0.01657,0.01644,0.5,79471,1306,78818,1331699,16.76
WV,f,1975-1979,67,0.01991,0.01971,0.5,78165,1541,77395,1252881,16.03
WV,f,1975-1979,68,0.02093,0.02072,0.5,76624,1587,75831,1175486,15.34
WV,f,1975-1979,69,0.02064,0.02043,0.5,75037,1533,74270,1099656,14.65
WV,f,1975-1979,70,0.02459,0.02430,0.5,73504,1786,72611,1025385,13.95
WV,f,1975-1979,71,0.02749,0.02712,0.5,71718,1945,70745,952775,13.29
WV,f,1975-1979,72,0.03209,0.03159,0.5,69773,2204,68671,882029,12.64
WV,f,1975-1979,73,0.03228,0.03177,0.5,67569,2147,66496,813358,12.04
WV,f,1975-1979,74,0.03516,0.03455,0.5,65422,2260,64292,746863,11.42
WV,f,1975-1979,75,0.03905,0.03830,0.5,63162,2419,61953,682570,10.81
WV,f,1975-1979,76,0.04315,0.04223,0.5,60743,2565,59460,620618,10.22
WV,f,1975-1979,77,0.04851,0.04736,0.5,58178,2755,56800,561158,9.65
WV,f,1975-1979,78,0.05350,0.05211,0.5,55422,2888,53979,504357,9.10
WV,f,1975-1979,79,0.05852,0.05686,0.5,52535,2987,51041,450379,8.57
WV,f,1975-1979,80,0.06471,0.06268,0.5,49548,3106,47995,399338,8.06
WV,f,1975-1979,81,0.07418,0.07152,0.5,46442,3322,44781,351343,7.57
WV,f,1975-1979,82,0.08269,0.07941,0.5,43120,3424,41408,306561,7.11
WV,f,1975-1979,83,0.09593,0.09154,0.5,39696,3634,37880,265153,6.68
WV,f,1975-1979,84,0.10535,0.10008,0.5,36063,3609,34258,227273,6.30
WV,f,1975-1979,85,0.10569,0.10038,0.5,32454,3258,30825,193015,5.95
WV,f,1975-1979,86,0.11742,0.11091,0.5,29196,3238,27577,162190,5.56
WV,f,1975-1979,87,0.13503,0.12649,0.5,25958,3283,24316,134614,5.19
WV,f,1975-1979,88,0.15033,0.13982,0.5,22674,3170,21089,110298,4.86
WV,f,1975-1979,89,0.16037,0.14846,0.5,19504,2896,18056,89208,4.57
WV,f,1975-1979,90,0.17651,0.16220,0.5,16608,2694,15261,71152,4.28
WV,f,1975-1979,91,0.19281,0.17586,0.5,13915,2447,12691,55891,4.02
WV,f,1975-1979,92,0.21024,0.19024,0.5,11468,2182,10377,43200,3.77
WV,f,1975-1979,93,0.22878,0.20530,0.5,9286,1906,8333,32823,3.53
WV,f,1975-1979,94,0.24845,0.22100,0.5,7380,1631,6564,24490,3.32
WV,f,1975-1979,95,0.26923,0.23728,0.5,5749,1364,5067,17926,3.12
WV,f,1975-1979,96,0.29106,0.25408,0.5,4385,1114,3828,12859,2.93
WV,f,1975-1979,97,0.31391,0.27132,0.5,3271,887,2827,9032,2.76
WV,f,1975-1979,98,0.33769,0.28891,0.5,2383,689,2039,6205,2.60
WV,f,1975-1979,99,0.36233,0.30675,0.5,1695,520,1435,4166,2.46
WV,f,1975-1979,100,0.38771,0.32475,0.5,1175,382,984,2731,2.32
WV,f,1975-1979,101,0.41371,0.34280,0.5,793,272,657,1747,2.20
WV,f,1975-1979,102,0.44020,0.36079,0.5,521,188,427,1090,2.09
WV,f,1975-1979,103,0.46704,0.37863,0.5,333,126,270,663,1.99
WV,f,1975-1979,104,0.49408,0.39620,0.5,207,82,166,393,1.90
WV,f,1975-1979,105,0.52114,0.41342,0.5,125,52,99,226,1.81
WV,f,1975-1979,106,0.54809,0.43019,0.5,73,32,58,127,1.74
WV,f,1975-1979,107,0.57475,0.44645,0.5,42,19,32,70,1.67
WV,f,1975-1979,108,0.60099,0.46212,0.5,23,11,18,37,1.61
WV,f,1975-1979,109,0.62666,0.47715,0.5,12,6,9,19,1.56
WV,f,1975-1979,110+,0.65163,1.00000,1.53,7,7,10,10,1.53
WV,f,1980-1984,0,0.00994,0.00985,0.08,100000,985,99095,7724271,77.24
WV,f,1980-1984,1,0.00088,0.00088,0.5,99015,87,98972,7625176,77.01
WV,f,1980-1984,2,0.00068,0.00068,0.5,98928,68,98894,7526205,76.08
WV,f,1980-1984,3,0.00034,0.00034,0.5,98860,34,98843,7427311,75.13
WV,f,1980-1984,4,0.00027,0.00027,0.5,98827,27,98813,7328467,74.15
WV,f,1980-1984,5,0.00030,0.00030,0.5,98800,29,98785,7229654,73.17
WV,f,1980-1984,6,0.00036,0.00036,0.5,98771,35,98753,7130869,72.20
WV,f,1980-1984,7,0.00020,0.00020,0.5,98735,19,98725,7032116,71.22
WV,f,1980-1984,8,0.00026,0.00026,0.5,98716,25,98703,6933391,70.24
WV,f,1980-1984,9,0.00019,0.00019,0.5,98691,19,98681,6834687,69.25
WV,f,1980-1984,10,0.00013,0.00013,0.5,98672,13,98665,6736006,68.27
WV,f,1980-1984,11,0.00026,0.00026,0.5,98659,26,98646,6637341,67.28
WV,f,1980-1984,12,0.00016,0.00016,0.5,98633,15,98625,6538695,66.29
WV,f,1980-1984,13,0.00017,0.00017,0.5,98617,17,98609,6440070,65.30
WV,f,1980-1984,14,0.00020,0.00020,0.5,98601,19,98591,6341461,64.31
WV,f,1980-1984,15,0.00026,0.00026,0.5,98581,25,98568,6242871,63.33
WV,f,1980-1984,16,0.00037,0.00037,0.5,98556,36,98538,6144302,62.34
WV,f,1980-1984,17,0.00065,0.00065,0.5,98520,64,98488,6045765,61.37
WV,f,1980-1984,18,0.00059,0.00059,0.5,98456,58,98427,5947277,60.41
WV,f,1980-1984,19,0.00063,0.00063,0.5,98398,62,98367,5848850,59.44
WV,f,1980-1984,20,0.00050,0.00050,0.5,98336,49,98311,5750482,58.48
WV,f,1980-1984,21,0.00054,0.00054,0.5,98287,54,98260,5652171,57.51
WV,f,1980-1984,22,0.00044,0.00044,0.5,98233,44,98212,5553911,56.54
WV,f,1980-1984,23,0.00060,0.00060,0.5,98190,59,98160,5455700,55.56
WV,f,1980-1984,24,0.00066,0.00066,0.5,98131,64,98099,5357539,54.60
WV,f,1980-1984,25,0.00049,0.00049,0.5,98067,48,98043,5259440,53.63
WV,f,1980-1984,26,0.00056,0.00056,0.5,98018,55,97991,5161398,52.66
WV,f,1980-1984,27,0.00053,0.00053,0.5,97964,52,97938,5063407,51.69
WV,f,1980-1984,28,0.00058,0.00058,0.5,97912,57,97883,4965469,50.71
WV,f,1980-1984,29,0.00071,0.00071,0.5,97855,70,97820,4867585,49.74
WV,f,1980-1984,30,0.00075,0.00075,0.5,97785,74,97748,4769766,48.78
WV,f,1980-1984,31,0.00075,0.00075,0.5,97711,73,97675,4672018,47.81
